201,6.741403814691235e-24
202,6.714804503643482e-24
203,6.688157826864091e-24
204,6.661464741083487e-24
205,6.634726214118452e-24
206,6.6079432244611955e-24
207,6.5811167608737656e-24
208,6.5542478219880635e-24
209,6.527337415911683e-24
210,6.500386559839815e-24
211,6.4733962796733585e-24
212,6.446367609643427e-24
213,6.419301591942365e-24
214,6.392199276361373e-24
215,6.365061719934833e-24
216,6.337889986591392e-24
217,6.3106851468118504e-24
218,6.2834482772938645e-24
219,6.2561804606234834e-24
220,6.2288827849534885e-24
221,6.201556343688538e-24
222,6.174202235177037e-24
223,6.146821562409714e-24
224,6.119415432724813e-24
225,6.091984957519854e-24
226,6.06453125196982e-24
227,6.037055434751747e-24
228,6.009558627775561e-24
229,5.982041955921053e-24
230,5.9545065467809156e-24
231,5.9269535304096775e-24
232,5.8993840390784255e-24
233,5.871799207035185e-24
234,5.8442001702708164e-24
235,5.81658806629031e-24
236,5.788964033889313e-24
237,5.7613292129357706e-24
238,5.733684744156534e-24
239,5.7060317689288e-24
240,5.678371429076226e-24
241,5.6507048666695964e-24
242,5.623033223831902e-24
243,5.595357642547678e-24
244,5.567679264476483e-24
245,5.539999230770376e-24
246,5.5123186818952645e-24
247,5.484638757455984e-24
248,5.4569605960249975e-24
249,5.4292853349745864e-24
250,5.401614110312408e-24
251,5.373948056520299e-24
252,5.346288306396223e-24
253,5.318635990899255e-24
254,5.2909922389974705e-24
255,5.263358177518664e-24
256,5.2357349310037875e-24
257,5.208123621562999e-24
258,5.180525368734266e-24
259,5.152941289344388e-24
260,5.1253724973723905e-24
261,5.0978201038151905e-24
262,5.07028521655547e-24
263,5.0427689402316645e-24
264,5.015272376110013e-24
265,4.987796621958601e-24
266,4.96034277192333e-24
267,4.9329119164057305e-24
268,4.905505141942625e-24
269,4.878123531087518e-24
270,4.85076816229369e-24
271,4.8234401097989735e-24
272,4.7961404435121185e-24
273,4.7688702289007454e-24
274,4.741630526880834e-24
275,4.714422393707696e-24
276,4.687246880868424e-24
277,4.660105034975774e-24
278,4.632997897663449e-24
279,4.605926505482762e-24
280,4.578891889800653e-24
281,4.551895076699044e-24
282,4.524937086875497e-24
283,4.498018935545168e-24
284,4.471141632344049e-24
285,4.4443061812334554e-24
286,4.4175135804057786e-24
287,4.390764822191465e-24
288,4.364060892967235e-24
289,4.3374027730655e-24
290,4.310791436685014e-24
291,4.284227851802724e-24
292,4.2577129800868005e-24
293,4.231247776810897e-24
294,4.2048331907695714e-24
295,4.178470164194921e-24
296,4.15215963267438e-24
297,4.125902525069751e-24
298,4.099699763437359e-24
299,4.0735522629494575e-24
300,4.047460931816785e-24
301,4.0214266712123374e-24
302,3.9954503751963144e-24
303,3.9695329306422866e-24
304,3.943675217164542e-24
305,3.9178781070466596e-24
306,3.8921424651712684e-24
307,3.866469148951048e-24
308,3.840859008260913e-24
309,3.8153128853714575e-24
310,3.789831614883597e-24
311,3.7644160236644646e-24
312,3.7390669307845266e-24
313,3.713785147455962e-24
314,3.688571476972283e-24
315,3.6634267146491935e-24
316,3.638351647766743e-24
317,3.613347055512708e-24
318,3.5884137089272775e-24
319,3.563552370848985e-24
320,3.538763795861953e-24
321,3.5140487302443895e-24
322,3.489407911918413e-24
323,3.464842070401139e-24
324,3.4403519267571055e-24
325,3.415938193551959e-24
326,3.391601574807498e-24
327,3.367342765958003e-24
328,3.343162453807887e-24
329,3.319061316490682e-24
330,3.2950400234293456e-24
331,3.2710992352978894e-24
332,3.2472396039843522e-24
333,3.2234617725551104e-24
334,3.199766375220518e-24
335,3.1761540373018983e-24
336,3.1526253751998643e-24
337,3.12918099636401e-24
338,3.105821499263922e-24
339,3.082547473361566e-24
340,3.0593594990849946e-24
341,3.0362581478034435e-24
342,3.0132439818037396e-24
343,2.990317554268094e-24
344,2.967479409253229e-24
345,2.944730081670864e-24
346,2.9220700972695508e-24
347,2.899499972617867e-24
348,2.8770202150889404e-24
349,2.8546313228463504e-24
350,2.8323337848313506e-24
351,2.8101280807514504e-24
352,2.7880146810703362e-24
353,2.7659940469991283e-24
354,2.7440666304889885e-24
355,2.7222328742250393e-24
356,2.7004932116216446e-24
